,symbol,mean_actual_val,median_actual_val,mean_predicted_val,median_predicted_val,mae,mape,rsquared,explain_variance,medae,num_vals
0,AOA,-6.175189971923828,0.0,-3.0305016040802,-1.1703667640686035,12.744128227233887,94.18755769729614,0.5847023288729145,0.595349907875061,7.204854488372803,95
0,AOD,-0.9919340014457703,-0.724636971950531,-0.7004287242889404,-0.33851826190948486,1.1816688776016235,46.436381340026855,0.7207117477981333,0.7286945581436157,0.795746922492981,293
0,AOF,3.501500129699707,4.0796918869018555,3.2850940227508545,3.501898765563965,1.2807382345199585,39.42408859729767,0.6923244633400105,0.6965447068214417,0.8266406059265137,95
0,AOG,-3.764458656311035,-0.5493593811988831,-3.274779796600342,-0.1893155574798584,3.6444268226623535,45.834922790527344,0.9416992273255969,0.9421215057373047,2.3333935737609863,538
0,AOH,-5.679839611053467,-2.1739108562469482,-4.538441181182861,-1.2615885734558105,5.81757116317749,52.74975299835205,0.8570927307417917,0.8589330315589905,3.494823455810547,489
0,AOK,-7.566170692443848,-4.083332061767578,-5.952634811401367,-1.4613442420959473,6.411585330963135,49.072715640068054,0.8797545691237139,0.8831939101219177,4.226409912109375,462
0,AON,-9.802266120910645,-8.333354949951172,-6.913019180297852,-3.4777536392211914,9.491463661193848,56.60746097564697,0.8068851088077671,0.8166462779045105,6.534433841705322,390
0,AOP,-9.641549110412598,-2.6753878593444824,-7.427267551422119,-2.131192684173584,11.85460090637207,70.44360637664795,0.8038502052297429,0.807234525680542,7.578521728515625,270
0,AOU,-4.9540486335754395,0.0,-4.611228942871094,-0.1722097396850586,9.35617446899414,63.36286664009094,0.7994524246524206,0.7995638847351074,5.569126129150391,166
0,AOW,-14.200955390930176,-8.823529243469238,-10.741375923156738,-5.903151035308838,7.52701997756958,58.59392285346985,0.8089003432874232,0.8253486156463623,4.71065616607666,161
0,APA,2.6249866485595703,3.211535692214966,2.7825863361358643,2.0071704387664795,2.2586984634399414,49.14199411869049,0.8176635123188466,0.8180469870567322,1.424596905708313,547
0,APB,-12.048335075378418,-8.628642082214355,-7.900173187255859,-6.949300765991211,10.148045539855957,52.8986930847168,0.7218785962734617,0.7432161569595337,6.123883247375488,108
0,APC,-5.4607672691345215,-3.0204083919525146,-4.737861633300781,-0.8734557628631592,4.3877949714660645,50.240933895111084,0.8724705967186871,0.8744642734527588,3.1727418899536133,60
0,APD,-3.2879371643066406,3.0309031009674072,-2.6940174102783203,1.2474961280822754,5.287830829620361,54.4561505317688,0.8861136087108821,0.8867037892341614,3.4171671867370605,431
0,APE,15.776214599609375,5.7211127281188965,14.629804611206055,4.732023239135742,5.132190227508545,78.52107882499695,0.9008522080022807,0.9018093347549438,2.489816904067993,518
0,APG,-10.145516395568848,-8.95721435546875,-7.158962249755859,-4.927639007568359,9.034296989440918,57.98344016075134,0.783896749868448,0.7945778965950012,5.641468048095703,432
0,API,0.3288525342941284,0.4094484746456146,0.796008825302124,0.134851336479187,4.087758541107178,52.358776330947876,0.8968289157375724,0.8974898457527161,2.7861969470977783,576
0,APK,-3.235399007797241,0.0,-1.3586000204086304,-0.2701289653778076,5.675962448120117,52.002185583114624,0.785762474335457,0.7943636178970337,3.188821792602539,215
0,APL,0.2966371774673462,0.6557390093803406,0.48359227180480957,0.6351684331893921,1.2724016904830933,34.41590070724487,0.8497626385866661,0.8513877987861633,0.9342215061187744,61
0,APN,-4.932941913604736,-3.504037857055664,-4.124626636505127,-1.5593671798706055,3.2492806911468506,35.89301109313965,0.9407781297533627,0.9423596262931824,2.1325268745422363,483
0,APO,6.529128551483154,7.02479887008667,5.356455326080322,4.4865570068359375,2.8158974647521973,37.92082667350769,0.9460724195489597,0.9512613415718079,2.083014488220215,151
0,APW,-2.124859094619751,0.35961535573005676,-2.401506185531616,0.20953482389450073,3.818596839904785,47.543519735336304,0.9175992468553681,0.9177765846252441,1.9772155284881592,504
0,APX,12.356958389282227,12.89637565612793,11.276530265808105,10.547706604003906,3.333348274230957,30.468973517417908,0.8932852910804796,0.8982850909233093,2.072171211242676,154
0,APY,-11.893509864807129,-7.894737243652344,-10.426549911499023,-4.441312789916992,10.364821434020996,54.67933416366577,0.8346353235749335,0.836217999458313,7.356296539306641,389
0,APZ,-5.337863445281982,-1.1765093803405762,-4.454351425170898,-0.6550149917602539,3.3792312145233154,49.23027455806732,0.9303818866191941,0.9321862459182739,2.067385673522949,546
0,AQA,-1.036852240562439,0.4524882435798645,-0.9421473145484924,0.9484043121337891,4.279430866241455,33.216792345047,0.9392450647844747,0.9392574429512024,2.6127612590789795,353
0,AQC,-7.79648494720459,-8.264504432678223,-6.762770175933838,-3.367246627807617,10.754889488220215,66.94068312644958,0.8190386092497514,0.8198550343513489,7.52407169342041,452
0,AQD,-7.317531585693359,-5.263158798217773,-6.074987411499023,-1.6609477996826172,9.161140441894531,56.053948402404785,0.8462758312200377,0.8477323651313782,6.756010055541992,450
0,AQF,0.14801855385303497,0.0,0.5832086205482483,0.18178629875183105,2.156855344772339,62.757325172424316,0.5931425896773529,0.6015943288803101,1.4383091926574707,131
0,AQG,-5.411547660827637,-3.792670488357544,-4.467058181762695,-1.5147674083709717,3.8594939708709717,47.35545516014099,0.9152673251820924,0.9178850054740906,2.8360776901245117,367
0,AQI,-9.83807373046875,-4.163943767547607,-5.242581367492676,-1.3411226272583008,12.224437713623047,56.35718107223511,0.6292852368293086,0.6468316316604614,7.3354010581970215,133
0,AQJ,-24.14933204650879,-25.0,-20.727313995361328,-20.540752410888672,16.091218948364258,109.59175825119019,0.5935503473374354,0.601730227470398,9.374540328979492,112
0,AQP,-8.0596923828125,-4.2251763343811035,-7.251402378082275,-2.4271202087402344,4.638933181762695,38.571950793266296,0.9444959391084176,0.9452178478240967,3.055880308151245,460
0,AQQ,-7.119836807250977,-4.999991416931152,-4.227023601531982,-1.5719367265701294,8.545451164245605,57.35272765159607,0.6507082766028022,0.6666014194488525,5.285870552062988,276
0,AQS,-6.72070837020874,0.0,-4.035717487335205,-0.4646773338317871,10.986397743225098,77.90330052375793,0.6398726823696457,0.6486198306083679,7.049263000488281,62
0,AQX,-14.753983497619629,-11.111114501953125,-10.924995422363281,-5.766380310058594,12.247347831726074,70.75753808021545,0.7080909023205713,0.7205308079719543,8.312393188476562,352
0,AQZ,0.7152542471885681,2.046384811401367,0.9531341791152954,1.2083593606948853,3.5883264541625977,43.12705099582672,0.9160572711817114,0.9162440896034241,2.4394054412841797,242
0,AR1,-9.772566795349121,-5.131662368774414,-5.816814422607422,-2.4619107246398926,11.254654884338379,81.3306450843811,0.672005488015407,0.6902741193771362,7.736564636230469,336
0,ARA,-0.11677829921245575,0.0,0.46769779920578003,0.15755772590637207,3.1821320056915283,59.708404541015625,0.8192496848641349,0.8218709230422974,2.0363283157348633,345
0,ARB,3.690786361694336,4.058687210083008,3.557312250137329,2.9542741775512695,2.0765702724456787,43.788230419158936,0.871775497424478,0.8720239400863647,1.4702177047729492,527
0,ARC,-5.428376197814941,0.0,-2.4648001194000244,-0.3804522752761841,8.868834495544434,129.04675006866455,0.5154024429932081,0.5372081995010376,5.259232997894287,59
0,ARD,-7.637279987335205,-3.1249945163726807,-5.757467746734619,-1.0265939235687256,9.059842109680176,58.908629417419434,0.778700179111273,0.7829434275627136,6.164331436157227,385
0,ARE,-7.005639553070068,-7.8407697677612305,-5.809240341186523,-3.3754096031188965,8.105582237243652,56.00438714027405,0.8710305617835907,0.8723175525665283,5.233540058135986,413
0,ARF,5.063398361206055,5.568037986755371,4.679999351501465,4.745725154876709,1.780718207359314,40.6180202960968,0.8491547991715727,0.8530428409576416,1.40687894821167,256
0,ARG,-0.3932008445262909,0.3846180737018585,-0.12484424561262131,0.06596267223358154,1.2481515407562256,35.70632338523865,0.9035792169888369,0.9051593542098999,0.7283499240875244,395
0,ARH,-13.590587615966797,-9.91735553741455,-10.664398193359375,-5.869175434112549,8.928409576416016,47.099465131759644,0.8187399463739744,0.8269710540771484,5.345409393310547,349
0,ARI,-12.491015434265137,-6.279897212982178,-10.59705924987793,-3.8693699836730957,5.253435134887695,36.36454939842224,0.9280399081985493,0.9314560890197754,2.950838088989258,441
0,ARJ,-8.011076927185059,-5.304964065551758,-4.992735385894775,-2.519582748413086,7.157832622528076,60.59872508049011,0.7690902916218549,0.7895959615707397,4.701568126678467,96
0,ARK,-24.417158126831055,-16.666669845581055,-19.832443237304688,-11.668983459472656,9.71261215209961,56.83602690696716,0.8317434700259362,0.8497453927993774,6.370903015136719,269
0,ARM,-8.196162223815918,-5.097400665283203,-6.376661777496338,-2.4278502464294434,7.11501932144165,56.61592483520508,0.891069016669499,0.8944501280784607,4.467172145843506,386
0,ARO,-14.798785209655762,0.0,-10.166691780090332,-2.05318546295166,16.38212013244629,117.12924242019653,0.61191384637001,0.6259429454803467,11.162406921386719,255
0,ARS,-14.88505744934082,-14.285715103149414,-9.864409446716309,-8.623185157775879,9.074106216430664,50.473809242248535,0.7390581537017895,0.767998218536377,5.625756740570068,52
0,ARU,-8.184728622436523,-7.43479061126709,-6.955705165863037,-4.230706214904785,6.270839691162109,44.32912468910217,0.9044839015946708,0.9063215255737305,4.526320457458496,528
0,ARV,0.8971062302589417,0.0,3.7969822883605957,0.12528812885284424,13.212183952331543,57.964491844177246,0.6630131337689749,0.6679836511611938,5.2977070808410645,77
0,ARX,-16.901023864746094,-5.2177886962890625,-11.484729766845703,-2.9665255546569824,13.719640731811523,103.18236351013184,0.6821021860493021,0.702142059803009,7.394080638885498,308
0,ASB,-1.492348074913025,0.7463332414627075,-1.0612149238586426,0.5667095184326172,3.5763158798217773,43.67513060569763,0.9144840323998047,0.91492760181427,2.3659439086914062,537
0,ASG,-3.8195743560791016,-3.8475990295410156,-2.686798572540283,-2.360762596130371,3.256270408630371,46.81508541107178,0.8751084054369864,0.8841515779495239,2.700488328933716,59
0,ASH,-13.188982963562012,-5.8823561668396,-11.484389305114746,-2.7039217948913574,7.9622111320495605,56.45822882652283,0.8985488912666381,0.9005736708641052,3.890594482421875,147
0,ASL,-0.8450165390968323,3.088791847229004,-0.4658409655094147,1.446617603302002,4.626185894012451,39.80805575847626,0.9422054205659582,0.9423794746398926,2.8382139205932617,514
0,ASN,-16.798725128173828,-15.099710464477539,-12.693930625915527,-4.092210292816162,12.432469367980957,48.39420020580292,0.825744154112509,0.8340336084365845,7.571087837219238,132
0,ASP,-4.072011947631836,0.0,-1.3210011720657349,-1.033717393875122,10.531092643737793,140.4144287109375,0.3003976021398861,0.321220338344574,6.842046737670898,104
0,AST,3.9032301902770996,4.131839752197266,3.630336046218872,3.196924924850464,2.64279842376709,50.17929673194885,0.7406798544950327,0.7419606447219849,1.6667648553848267,552
0,ASW,4.430448532104492,2.4163589477539062,3.788262367248535,1.2702975273132324,4.98947811126709,65.41439294815063,0.763166314643094,0.7651675939559937,3.6657776832580566,213
0,ASX,2.7489447593688965,3.2867989540100098,2.327853202819824,2.1658077239990234,1.9940053224563599,40.72944223880768,0.8983852010747053,0.900489330291748,1.2293057441711426,534
0,ASY,-23.101089477539062,-15.384610176086426,-21.15457534790039,-11.063398361206055,5.989649295806885,42.41166710853577,0.9096265786546262,0.9126017689704895,3.198253631591797,91
0,ASZ,0.963101327419281,1.8461520671844482,1.3880505561828613,1.3678016662597656,3.384704351425171,44.53602135181427,0.9062904417106895,0.9068870544433594,2.136831283569336,477
0,ATA,-6.489199161529541,-5.48067569732666,-4.660552501678467,-2.942631721496582,7.782670974731445,55.89050054550171,0.8052538080751743,0.8089203238487244,4.525222301483154,300
0,ATC,-2.003011465072632,-3.4666666984558105,-0.8284477591514587,-0.6660335659980774,7.3536763191223145,57.79932141304016,0.7730611623926303,0.7761101722717285,4.902289867401123,250
0,ATE,-5.678461074829102,-1.492868423461914,-4.735401153564453,-0.3346085548400879,9.172873497009277,52.944666147232056,0.7508806270627063,0.7520154714584351,5.046667098999023,146
0,ATI,-8.116701126098633,-6.666666507720947,-7.523569107055664,-5.034318923950195,6.248993873596191,58.801841735839844,0.9091359930150428,0.9095202684402466,4.050541400909424,262
0,ATL,1.9297083616256714,2.3050901889801025,1.8039671182632446,1.3710510730743408,2.3094072341918945,56.05981945991516,0.8450712139434475,0.8453550934791565,1.9644509553909302,76
0,ATP,-4.900473594665527,-1.3917810916900635,-3.801325559616089,-0.6291183829307556,6.1713643074035645,65.80345630645752,0.8183250382079379,0.8210861086845398,4.205113887786865,348
0,ATR,-3.7903621196746826,0.0,-2.1385111808776855,-0.595069169998169,6.511452674865723,63.01249861717224,0.6900205652499232,0.6949969530105591,3.549577236175537,216
0,ATS,2.863924264907837,4.138132095336914,2.2985055446624756,4.108743667602539,3.1487884521484375,46.46194577217102,0.925198602300656,0.9265481233596802,2.394406795501709,78
0,ATU,-4.989041805267334,-8.39150333404541,-3.9238226413726807,-5.420989513397217,6.326198577880859,47.45579957962036,0.8854018417741527,0.8870179057121277,4.183382034301758,273
0,AU1,-16.026315689086914,-14.64285945892334,-12.879981994628906,-9.041465759277344,6.909488201141357,59.52179431915283,0.6205086919071943,0.6541653871536255,5.738949775695801,38
0,AUB,3.7350332736968994,3.6130075454711914,3.525688409805298,2.6802563667297363,1.914863109588623,42.84078776836395,0.8598391162619229,0.8606011271476746,1.3375835418701172,546
0,AUC,-11.011381149291992,-8.333334922790527,-9.502939224243164,-4.601994514465332,9.100675582885742,46.24904990196228,0.8751176520311674,0.8766133189201355,5.314053058624268,340
0,AUF,-0.18256616592407227,0.0,-0.3069138824939728,0.128118634223938,2.1589488983154297,59.983253479003906,0.6591960559632581,0.659699559211731,1.2469468116760254,227
0,AUI,0.30663973093032837,0.6600725650787354,0.010946078225970268,0.47358906269073486,2.026581287384033,46.86029255390167,0.8159984936908253,0.8175861835479736,1.1329524517059326,312
0,AUK,-11.04683780670166,-6.273241996765137,-10.613597869873047,-2.48941969871521,14.2527437210083,59.003108739852905,0.77226299425097,0.7723714113235474,9.476613998413086,236
0,AUP,-2.4411461353302,-0.46949949860572815,-1.3630492687225342,-0.1327071189880371,3.146862745285034,68.68433952331543,0.514900267666175,0.5269666910171509,1.5590357780456543,148
0,AUQ,-7.877631187438965,-6.397675037384033,-6.2699713706970215,-1.9875150918960571,8.951188087463379,58.97394418716431,0.8632201431301629,0.865361750125885,6.139884948730469,461
0,AUT,-0.38605669140815735,1.6129016876220703,1.1434135437011719,0.265078067779541,5.713082790374756,46.47136926651001,0.8739885547600648,0.8770848512649536,2.9592702388763428,353
0,AUZ,-14.49040699005127,0.0,-10.46268081665039,-2.2368102073669434,12.8482084274292,90.99932312965393,0.7368007912931556,0.7462804317474365,6.645936012268066,430
0,AVB,0.044598184525966644,-2.817460775375366,0.4233967959880829,-1.26497220993042,5.048778057098389,48.08137118816376,0.8966125623150051,0.8968309164047241,3.395627975463867,478
0,AVD,-24.60227394104004,-14.642863273620605,-12.474156379699707,-5.5456743240356445,18.707029342651367,141.00452661514282,0.40787107244714793,0.5018469095230103,9.772111892700195,114
0,AVG,-0.2756173014640808,2.6045498847961426,-0.19173243641853333,0.8991972208023071,4.132236957550049,41.58945679664612,0.9206786932200696,0.9206908345222473,2.4924120903015137,514
0,AVH,-4.883030891418457,-4.382854461669922,-3.7086341381073,-2.9555504322052,5.667463302612305,59.49987173080444,0.8629889991680111,0.8658403158187866,3.8910841941833496,508
0,AVI,-12.280351638793945,-7.691579818725586,-10.324737548828125,-5.720221042633057,10.315595626831055,58.4672749042511,0.7700352560255734,0.7730220556259155,6.3855881690979,338
0,AVJ,1.2559906244277954,1.653051733970642,1.4508259296417236,0.5055379271507263,3.7277023792266846,53.15498113632202,0.8556821257602047,0.855852484703064,2.212299346923828,488
0,AVL,-11.84587574005127,-9.894195556640625,-9.655362129211426,-3.7362589836120605,9.608588218688965,56.0031533241272,0.8404114877944103,0.8448695540428162,7.384654998779297,418
0,AVN,3.0941131114959717,2.9787471294403076,2.528376817703247,2.4791266918182373,1.9534175395965576,45.14397978782654,0.7516052490866948,0.7610864639282227,1.123486042022705,133
