,explain_variance,mae,mape,mean_actual_val,mean_predicted_val,medae,median_actual_val,median_predicted_val,num_vals,r2,symbol
0,0.9811009430551224,1.2188240417181724,12.901262512635919,4.244233755244011,4.202102184295654,0.4669401745420476,2.2843312882349665,1.9079136848449707,2586,0.9810975837939425,CSV
0,0.9679059647975362,3.3889618774462797,21.705879909591076,11.177576653335446,11.034918785095215,0.8060925132349723,-3.637566137566141,-2.473193645477295,144,0.9678954914329936,CT1
0,0.9841737029668132,0.7583532227944757,12.16734705254297,7.636302806760841,7.62698221206665,0.2932626258492954,7.253602203900328,7.064419746398926,1753,0.9841730766813888,CTD
0,0.9550252438299546,1.9104371073984394,20.240741146843636,2.7348288677212507,2.5229971408843994,0.4264791658944542,0.0,-0.549485981464386,642,0.954916690740956,CTE
0,0.9522999558200802,1.9294937795995513,35.57189363754913,-2.0632303931584746,-1.7811836004257202,0.32303769247871994,0.0,-0.7522348165512085,161,0.9520540662671064,CTL
0,0.9568305839010602,2.408286372333294,19.192359266904365,-0.7025261013043197,-1.0563112497329712,0.6946391884812328,-4.838748699586279,-4.180290699005127,2375,0.9567347336989803,CTM
0,0.9588752322609747,0.8516897564781531,11.812871574417699,0.03914999226459691,-0.022420769557356834,0.16156980726454773,-0.4672897196261791,-0.38180649280548096,2457,0.9588561505252147,CTN
0,0.9751775473364448,1.5148172945865397,19.791899692547265,-3.718692735588035,-3.7399964332580566,0.3431021372477243,-7.6923076923076845,-7.151979446411133,2471,0.9751766112487604,CTO
0,0.9849668830927061,1.7595117924980943,13.275017810713724,1.4725460553712204,1.4832367897033691,0.5865932811390273,-4.5454545454545485,-3.9985287189483643,2556,0.9849667730052725,CTP
0,0.904729622791197,2.773532623015079,19.725584477428786,-8.520308636477212,-8.714170455932617,0.621038757452439,-13.043478260869561,-12.217504501342773,1348,0.9046929656760079,CTR
0,0.9887372922120953,0.6701826637436863,11.158425929210898,2.8567358308516946,2.808122396469116,0.20928889495615532,3.3377321262270176,3.2321488857269287,2654,0.9887233827445804,CTX
0,0.9805133871507374,0.27003302197865614,9.193987672073172,3.2913360940407146,3.2606201171875,0.04370706447879069,3.2885533474957027,3.265162229537964,724,0.9804507193864045,CUA
0,0.9835494024311627,1.071824016734687,14.732550912725056,-0.32014385334040846,-0.19443543255329132,0.33311425744038914,-3.1662489557226423,-2.2464144229888916,2412,0.9834955228711649,CUE
0,0.9699323230571137,2.418982702049279,22.35630824649018,-1.7216230460373128,-1.7511245012283325,0.5871915300687185,-6.538556675028212,-5.713548183441162,1874,0.9699315226939503,CUL
0,0.9839859112825522,0.6648406826055805,12.425647954149364,2.013995398157754,2.043335199356079,0.18857497386574817,1.7857142857143011,1.4961527585983276,1431,0.9839793571584193,CUP
0,0.9833403708839713,1.2886323309002345,16.049753066264056,2.1466069422791567,2.1229727268218994,0.3159528113248089,-1.8404907975460003,-1.6887151002883911,2513,0.9833392215458275,CUV
0,0.9599796534559079,2.7677697742583343,28.426255020358127,-2.554361453397903,-2.596343755722046,0.5920914758609968,-10.52631578947368,-10.149284362792969,1467,0.9599777889138729,CUX
0,0.904791891618307,2.151821269115937,16.277382234809036,-10.419836268064714,-10.520708084106445,0.5334261145324675,-12.222222222222216,-12.150769233703613,478,0.904772499283852,CV1
0,0.98299242335329,0.7878508650814382,13.352536757775752,2.075554616233441,1.8855314254760742,0.1990335765194109,2.1205078124999943,1.7390872240066528,1345,0.9828077121825242,CVC
0,0.9816796069732168,1.6260120164950482,13.006027237268942,4.454785414224087,4.307501792907715,0.43546581268309836,-4.347826086956525,-3.962399482727051,2647,0.9816652527987257,CVN
0,0.9928335213207702,0.6820817440999696,10.32852352010189,3.306668258741791,3.4143054485321045,0.2282692790727463,0.593386333371468,0.5474023222923279,770,0.9927894688496032,CVO
0,0.9624039863819872,2.5246231060987876,19.73377377722454,-7.005371082112357,-6.665122032165527,0.6041488647460938,-7.894736842105251,-6.490748405456543,687,0.9622594451844448,CVR
0,0.891184110976792,5.667879155673764,35.87692411146811,6.034599060721036,4.641332149505615,0.7573819841657397,-4.000000000000004,-2.6011767387390137,467,0.8904758075834468,CVS
0,0.9809686151973553,2.194903811502009,15.032746499591546,-2.6414098255659217,-2.7238831520080566,0.6227979594169923,-12.746615087040619,-12.00045394897461,1346,0.9809639813510623,CVT
0,0.9186049061547696,3.4440981713404946,19.419845266317374,2.943941818475746,2.028261661529541,0.6954142972522794,-7.142945877208433,-6.589425086975098,1504,0.9185159447522497,CVV
0,0.9805668160873617,0.6671485326217982,14.399423243783877,2.1842798244952206,2.1099720001220703,0.14568758673768473,1.7582232782011604,1.5779850482940674,2232,0.980516101246476,CVW
0,0.9891791582575178,1.6797716681489498,15.936367459596381,-1.253077239743507,-1.3415958881378174,0.5178512698434936,-6.896551724137918,-6.6126508712768555,708,0.9891718919600753,CVY
0,0.957915226789444,3.0042274332683427,22.0990774690849,8.09579038152221,7.625001430511475,0.6307649664032411,0.0,-0.46185266971588135,814,0.9577476658141972,CWC
0,-0.0493640572089773,36.11860290495005,138.6981272720012,10.111538993468937,0.14303651452064514,34.267923814909786,0.0,-1.0967891216278076,55,-0.10603028334518472,CWH
0,0.9907498727584957,1.428955636589153,10.829168157952278,6.327456088449274,6.459048271179199,0.6535673876904866,6.556036392135475,6.4552321434021,935,0.9907300363056919,CWK
0,0.9864081402623897,0.5834945287958984,11.314727457925668,2.504765531261122,2.4913554191589355,0.14743962901489738,2.8383421724612035,2.7006659507751465,2523,0.9864065883445041,CWN
0,0.9842733735479257,0.7956142077827866,13.336191795702304,4.1802055404241765,4.254167556762695,0.2343098888658588,3.2235939643347007,3.0673699378967285,2439,0.9842433356829898,CWP
0,0.989503554856666,0.7893584223836367,12.610846078688521,-0.5274689489829735,-0.5692189931869507,0.23244872188795895,0.4290963559431093,0.4151521921157837,2512,0.9894964161896851,CWY
0,0.971417795883529,3.4067538459233897,16.33006846456149,1.7016553015235918,2.1006875038146973,0.9282040982632935,-6.434937194451589,-5.837055683135986,477,0.9713352155996513,CXD
0,0.9759918039601332,1.4732637376123172,17.9332239817295,-0.3293642578773606,-0.19373197853565216,0.32588536922747924,-3.750000000000004,-3.336303234100342,1872,0.9759569318904836,CXM
0,0.9812257661319652,2.6094117642902983,14.55104521634677,5.991885775532989,5.773276329040527,0.7261466560540306,-6.259724715739081,-5.214465141296387,1298,0.981205762495701,CXO
0,0.9734361417837399,2.579293052407705,15.339982726510684,1.5233501992167224,1.2202643156051636,0.6415127840909118,-8.606701940035279,-7.926278591156006,1828,0.9733867921765212,CXU
0,0.9534474991918588,1.8748163667952664,19.517723017337552,0.5946816229634421,0.49232304096221924,0.48208164170699064,0.0,-0.006065785884857178,960,0.9534231866458341,CXX
0,0.93964644595728,2.7964278883100198,17.489534829852847,-4.128261128759648,-4.188603401184082,0.563063303629562,-9.090909090909086,-7.810460567474365,697,0.939643702861517,CXZ
0,0.9082981268241229,0.7726750702282997,16.184549330174097,0.12141213534658467,0.05923870950937271,0.10554604495375952,0.0,-0.0727047324180603,2134,0.9082406837520115,CYA
0,0.9872927075856965,0.565527705820195,10.11426915405053,3.4881695494928238,3.5938470363616943,0.1975773677666362,2.2836559139785004,2.010371208190918,485,0.9872039468915728,CYB
0,0.7684997362734192,3.0577808795245733,24.781776049469673,1.4116022775968655,0.608493447303772,0.5314575931968797,-1.112210877266096,-0.9183223247528076,1023,0.7678100133033726,CYC
0,0.9860155521264112,0.9732428445321967,13.735980033055267,2.0172450146504772,2.0463173389434814,0.287342174758603,0.4327299103169856,0.2665032148361206,2142,0.9860132052673312,CYG
0,0.9595770090997133,1.9098379082500212,19.831441242720153,4.769565383936529,4.506287097930908,0.5113642791221915,1.8181818181818197,1.477578043937683,1157,0.9594347635134811,CYL
0,0.9377686534299434,2.6611685827909874,23.82316394996347,-8.223164778967009,-8.216925621032715,0.6361675968876632,-8.001295756397798,-5.855639457702637,563,0.9377686078573367,CYO
0,0.9190934419193524,3.713650034187922,27.957398026714497,4.80917897756356,4.262718677520752,0.7281837463378906,-5.714285714285704,-4.163656234741211,1663,0.9189839831438192,CYP
0,0.9211511266015182,2.689242255267618,23.157716961463855,-9.988510129672447,-9.43161392211914,0.5762104171890421,-10.000000000000009,-8.769943237304688,118,0.920371671389842,CYQ
0,0.938820709970236,3.0794762330673575,22.6255152781567,-1.4643299167282724,-1.3335366249084473,0.5272612182289738,-8.104379124175162,-7.056367874145508,1451,0.9388067228402073,CYU
0,0.9450787076792914,4.797506331231009,19.661212499817914,11.886462058398507,9.944454193115234,0.7811604161416312,-11.111111111111107,-9.818436622619629,683,0.9445477583446604,CYY
0,0.9799383912958702,1.8126580007028137,12.65478948928467,0.10868783701243069,0.11869014799594879,0.5606410919673905,-6.9148936170212725,-6.642370700836182,1847,0.9799383105809636,CZA
0,0.9926549330459267,2.4280983586471176,18.829300333599473,4.247053538006592,4.213704586029053,0.7517696754695713,-6.850600600600589,-6.3370866775512695,1112,0.9926546725532897,CZI
0,0.8056921477390682,4.764696261975513,22.81137402892407,2.644364723339527,0.6262989044189453,0.7493181945646477,-9.9798893916541,-8.500732421875,1876,0.805251024457131,CZL
0,0.9650692639509162,3.1739023812066645,24.047957183937168,0.8578260475907956,0.7611119747161865,0.8148658058860008,-9.574468085106377,-8.167875289916992,1677,0.9650635200682859,CZN
0,0.9477879310087686,3.223802751991443,26.28299470168433,-0.4800134798603396,-0.7507417798042297,0.6912413749141955,-5.617977528089877,-4.986117839813232,796,0.9477220029559557,CZR
0,0.9911958764011758,0.8400938835142076,11.318400974097239,8.123171082256892,8.184630393981934,0.3279401483789268,3.4956967623175044,3.4607229232788086,1202,0.9911833403824275,CZZ
0,0.9579717258937921,2.4529208683489965,22.588515801441623,1.6304071221958913,1.1529839038848877,0.5342774024376471,-3.84615384615385,-3.8290700912475586,712,0.9577142549488993,D13
0,0.8980050077848507,0.6653987405535214,22.674418034746342,0.2102335757754315,0.18047353625297546,0.24460928256695702,0.0,0.036792874336242676,255,0.8979453241125349,D2O
0,0.9310838598011589,3.6423007187789,38.74818112445608,-1.9427223711006625,-2.1663992404937744,0.7667472428745705,-8.33333333333333,-6.619484901428223,516,0.9310450088997646,DAF
0,0.9618253887826281,2.823740795930955,18.787274289529314,-3.7192413966035884,-3.825535297393799,0.6214698053175383,-9.374999999999996,-7.172469139099121,836,0.9618142825266058,DAU
0,0.802825394692245,4.238666615228675,13.516561042528213,-18.17235483397152,-19.410581588745117,0.5057701697716439,-24.137931034482754,-22.799646377563477,85,0.8004794078654587,DAV
0,0.9788806802562561,3.1364382351598272,18.75565704891489,3.3974048779380817,3.603858470916748,0.7142638469051583,-8.823529411764712,-7.500213623046875,2019,0.9788673719428339,DCC
0,0.9891610732057899,1.2203150251969686,12.666655383070239,4.097567773889879,4.158236980438232,0.39718856165785255,0.0,-0.11419141292572021,2523,0.9891552420541528,DCG
0,0.8460660635695101,3.1916925057977754,18.818000746130654,-14.440218535326423,-14.61440372467041,0.5577039718628036,-17.752100840336134,-16.464801788330078,154,0.8459639180641041,DCL
0,0.9871560976692546,1.694861062769583,12.903116186405638,8.696352912239588,8.611063957214355,0.6727213527703881,3.287784408413243,2.7509613037109375,1070,0.9871487178534829,DCN
0,0.9448290582222987,3.3030234758960706,34.7083980762057,3.2903240487505268,2.928973913192749,0.7027058731610651,-3.4482758620689684,-3.095153570175171,936,0.9447200001921662,DDD
0,0.9624463118728602,1.0362699119316903,16.745714025311457,8.713416910950434,8.52335262298584,0.3081563843742927,5.794055391199247,5.327306747436523,1268,0.9622449512995289,DDR
0,0.9810346188971469,2.0866136560397086,22.263248135944398,0.3011364700695382,0.37924760580062866,0.5488626956939591,-6.250000000000004,-5.380451202392578,2152,0.9810301216345523,DDT
0,0.9069258994018844,5.34541696590156,30.893668760016606,15.545505456963932,13.652948379516602,0.5294346664891023,-7.142857142857151,-6.292034149169922,1873,0.9066990505297569,DEG
0,0.99528681246744,0.713678813309614,9.473028121385354,0.22645016789494965,0.25430363416671753,0.29111552632283555,-0.8127690559636447,-0.958843469619751,558,0.9952850423706132,DFM
0,0.9503458253874945,1.0415084031716992,18.28955659410716,2.3899894949183222,2.2149603366851807,0.20967967023711065,2.9511388759304684,2.850961685180664,775,0.9500843923847446,DGH
0,0.9776932027597693,5.077976234628946,47.84346017083207,12.036623379984126,11.77894115447998,0.8130658467610772,-4.761904761904762,-3.3686938285827637,791,0.9776872315620907,DGO
0,0.9810206536060437,2.152714889311459,17.795284721886553,2.436028734338406,2.5399482250213623,0.6558970961459778,-5.997883597883593,-5.121807098388672,2129,0.9810121501333673,DGR
0,0.9427017415661879,2.264316123331276,23.43425005814838,-4.076812696583427,-4.114633083343506,0.4505137999852522,-5.714285714285718,-4.958431720733643,1044,0.9426986947697349,DGX
0,0.9584580862550253,3.5978056255409525,20.805644029252228,4.206499117848919,3.9080898761749268,0.7786877377723975,-7.718120805369133,-7.08345365524292,837,0.9584123311268088,DHR
0,0.8508917817769404,4.141870362071747,20.748468693555218,-2.829649527982554,-4.167087554931641,0.6057618230391242,-6.451612903225811,-5.573309898376465,1176,0.8504229544248043,DIG
0,0.12243371018305216,45.48366329496691,187.407179316868,-38.95884832500341,1.4022637605667114,50.93574523925781,-51.41509433962264,0.4477664828300476,24,-1.6480717788122679,DIR
0,0.9688554695713555,0.3819376142408964,13.551684428191344,1.472052212694361,1.3525607585906982,0.03829844258412729,1.4598474059003048,1.4235228300094604,181,0.9680584598395032,DIV
0,0.9901953481878919,0.810114864788184,10.574564440869283,3.1564604787373014,3.2906792163848877,0.24924834302257004,2.404643449419574,2.196127414703369,1745,0.9901291225871507,DJS
0,0.9328697602075431,0.743845591791577,15.736477708030435,-0.955140578509065,-0.8459447622299194,0.12031005149664331,0.0,-0.06549155712127686,2041,0.9326680998277084,DJW
0,0.9844849178291138,2.114386458890239,17.470214369014307,3.6481296498710165,3.6549668312072754,0.7553749084472585,-2.9411764705882377,-1.8518391847610474,669,0.9844848840667569,DKM
0,0.9572604070144815,4.176466523380955,37.3556956226067,3.032340817100802,2.8452980518341064,0.8185230790477682,0.0,-0.03448086977005005,1524,0.9572463137130307,DKO
0,0.9691808089005045,2.6374076656086944,26.16580410781861,1.6678981092145602,1.7753441333770752,0.48929892013322274,0.0,-1.649727702140808,1077,0.9691719529490613,DLC
0,0.9813660256350175,1.5257062926428115,12.311455124567559,2.4669679967780285,2.335535764694214,0.4973994390075589,-3.278238694544129,-3.021501064300537,2130,0.981346404035533,DLS
0,0.9849480510393552,0.43933802787172516,11.358245857355634,4.233907475172313,4.226308345794678,0.12040604708141689,3.7825935548944853,3.727996826171875,1888,0.9849468365151888,DLX
0,0.9265172116980415,2.8799401782770655,23.56290702976897,-3.556975508598932,-3.998373508453369,0.5721859588745035,-9.090909090909086,-6.3091206550598145,544,0.9263303574853365,DM1
0,0.9055193512087404,3.377943501147092,26.521770057066252,4.830803311113569,3.6676089763641357,0.5801773874773133,-2.5006301991429254,-1.8612542152404785,1099,0.9049651198151563,DMA
0,0.8792776943731162,8.674370952112898,19.151509212571696,11.411441256682647,5.3785295486450195,0.5428359048408442,-13.333333333333329,-12.484909057617188,236,0.8778679804868943,DMC
0,0.8181820305591825,2.90972930821805,28.700256196346068,5.124539699917552,5.002813816070557,0.5788148695772364,2.85714285714286,2.1831109523773193,152,0.8181354204585101,DME
0,0.9733630447222698,1.9270099044065714,19.357649645038904,1.3398733676334587,1.1747957468032837,0.5051959192328823,0.0,-0.007424592971801758,1461,0.9733397343481364,DMG
0,0.9511917332659875,2.885041171418424,17.800832922705926,5.419442351169851,4.3928327560424805,0.4786457654434937,0.0,0.3609549403190613,322,0.9503740201104668,DMI
0,0.9780796005980846,1.6505667716527554,13.514516064794394,0.10412979598312792,-0.02231816202402115,0.6685964076415445,-1.999999999999993,-1.7666175365447998,1751,0.978062528440426,DML
0,0.9849288391997706,0.7094322117108249,11.906302365718076,5.781668375086175,5.808889865875244,0.22637564028658508,4.7748175725463025,4.6031999588012695,2554,0.9849234023641122,DMP
