,symbol,mean_actual_val,median_actual_val,mean_predicted_val,median_predicted_val,mae,mape,rsquared,explain_variance,medae,num_vals
0,CNQ,-6.1435394287109375,-3.8487372398376465,-4.1721673011779785,-0.9999404549598694,9.127021789550781,52.910709381103516,0.8004659216346218,0.8045905828475952,6.100607872009277,383
0,CNU,2.285181999206543,3.7190332412719727,1.9562580585479736,2.161858081817627,2.6588006019592285,42.49120354652405,0.9305951237687595,0.9310537576675415,1.8949775695800781,314
0,CNW,-10.058600425720215,-9.761906623840332,-7.472519874572754,-5.283378601074219,9.250788688659668,48.50799739360809,0.8170490595550453,0.8234386444091797,5.59104061126709,428
0,CNX,-9.789936065673828,-9.177791595458984,-6.9772186279296875,-5.554009437561035,8.632837295532227,50.89682936668396,0.8427084150012409,0.8497885465621948,5.876840114593506,476
0,COB,5.652795791625977,-2.438305616378784,5.050686359405518,0.5018377304077148,7.808206558227539,45.340633392333984,0.9180454137469368,0.918321967124939,5.188214302062988,54
0,COE,-1.852518081665039,0.7455086708068848,-1.3763775825500488,0.3690762221813202,5.015366554260254,56.514012813568115,0.8609948846606719,0.8616511821746826,3.387169361114502,536
0,COH,2.2560105323791504,4.005789756774902,2.2133219242095947,2.5459518432617188,1.9095396995544434,36.24999821186066,0.9205148906040123,0.9205337166786194,1.419427752494812,556
0,COI,-1.0409640073776245,0.0,0.18991881608963013,-0.08662602305412292,6.7822346687316895,57.25781321525574,0.8683689090260506,0.870328426361084,4.284278869628906,443
0,COJ,-20.077665328979492,-11.110939979553223,-8.493273735046387,-2.762730836868286,19.508846282958984,77.84156799316406,0.5065933609696166,0.5849341750144958,12.81431770324707,57
0,COM,-6.108296871185303,-6.250000953674316,-2.751631736755371,-1.1777222156524658,11.562830924987793,89.26889896392822,0.5911883494368099,0.6064637303352356,7.044253349304199,180
0,COO,-5.197455406188965,-3.5712757110595703,-3.166282892227173,-1.0894074440002441,7.980704307556152,61.487406492233276,0.7277667392670594,0.7355085611343384,4.8677215576171875,291
0,COY,-10.20149040222168,-11.111108779907227,-6.4301629066467285,-4.574108600616455,12.770953178405762,76.70803666114807,0.635549059084489,0.6505749225616455,9.170036315917969,287
0,CPA,0.48938846588134766,2.4471561908721924,0.7018623948097229,1.2620378732681274,2.4398884773254395,42.482203245162964,0.8057993904297978,0.8062202334403992,1.3534352779388428,320
0,CPH,4.772395133972168,1.069517731666565,5.866244316101074,0.9591028690338135,5.816753387451172,49.39173758029938,0.8905679779538821,0.8925352096557617,4.133735656738281,67
0,CPK,-43.39307403564453,-52.63157653808594,-37.05250549316406,-28.5570125579834,10.851901054382324,63.119739294052124,0.8573748362166985,0.8786914348602295,6.3424224853515625,73
0,CPL,-7.7264580726623535,3.3060145378112793,-6.860846996307373,1.2976784706115723,7.476809978485107,39.19995725154877,0.9237173451803711,0.9241371750831604,4.611534118652344,372
0,CPN,-31.618154525756836,-23.721221923828125,-27.121089935302734,-13.132512092590332,15.553143501281738,64.77866172790527,0.8067099708335125,0.8151834011077881,10.14333724975586,152
0,CPU,2.3336544036865234,3.166368007659912,2.236609935760498,2.1602959632873535,2.1695914268493652,39.43651020526886,0.8667261092759129,0.8668457269668579,1.4979732036590576,540
0,CQC,-7.96505880355835,-8.100980758666992,-3.394392967224121,-3.198288917541504,15.285971641540527,48.42224717140198,0.5372377221287828,0.5514311194419861,6.879034996032715,64
0,CQR,0.46047645807266235,2.5423736572265625,0.6241495609283447,1.6155519485473633,5.145015716552734,49.323663115501404,0.5868544989058926,0.5869128108024597,1.7076268196105957,561
0,CR8,-15.875730514526367,-12.310606956481934,-13.087634086608887,-6.454890251159668,7.812083721160889,34.30085480213165,0.9184650202195878,0.9229122400283813,4.857560157775879,264
0,CRB,-10.265899658203125,-6.881308078765869,-8.647128105163574,-2.7202982902526855,7.62860631942749,53.242045640945435,0.8519612472065243,0.8546195030212402,4.904964447021484,340
0,CRC,-4.14973258972168,-3.5723493099212646,-4.59816837310791,-2.2681829929351807,6.193587779998779,56.750452518463135,0.8714416605874149,0.8718051910400391,4.3714141845703125,263
0,CRL,0.05871046707034111,2.777773141860962,-0.3623102307319641,1.2022719383239746,10.475847244262695,60.30822396278381,0.6980511899332931,0.6982741355895996,6.731255054473877,171
0,CRM,-0.2990715801715851,2.9364333152770996,1.065138578414917,0.5240557193756104,11.819062232971191,70.59178352355957,0.5149027028601261,0.5172263979911804,5.596325874328613,34
0,CSD,-9.077070236206055,-10.322582244873047,-6.735081672668457,-5.163267135620117,9.604326248168945,54.30184602737427,0.7772525682906427,0.7834072113037109,6.779068946838379,285
0,CSE,-3.8134970664978027,0.0,-2.753471851348877,-0.43826091289520264,6.964375972747803,54.59399223327637,0.8835551970204895,0.8847540020942688,4.531022071838379,450
0,CSL,2.733905553817749,3.2083280086517334,2.5532994270324707,2.333848714828491,1.6201614141464233,35.32809019088745,0.9146370850449329,0.9151601791381836,1.1949946880340576,521
0,CSR,0.4101802408695221,3.517125129699707,0.5669493675231934,1.5671952962875366,3.53037166595459,48.990461230278015,0.8728631350354346,0.8729910850524902,2.4490413665771484,562
0,CSS,-7.13389253616333,-4.761907577514648,-6.059041976928711,-3.10805082321167,5.74679708480835,46.11915647983551,0.8899065501353886,0.8913447856903076,3.6438770294189453,538
0,CSU,-0.24033041298389435,0.0,-0.04209703952074051,0.043090417981147766,1.143567681312561,45.96705436706543,0.712829175826409,0.7170889377593994,0.7539228200912476,74
0,CSV,-2.1977901458740234,0.5376216769218445,-1.7521791458129883,0.13129675388336182,4.507778167724609,43.04986596107483,0.9175790167749664,0.9178618788719177,2.6098062992095947,523
0,CT1,-11.558664321899414,-5.263158798217773,-7.994957447052002,-4.805047035217285,8.645159721374512,69.41364407539368,0.8912807903591944,0.9021857976913452,7.542781829833984,43
0,CTD,6.321326732635498,7.7791619300842285,6.126706123352051,5.65244722366333,2.268980026245117,35.78832149505615,0.9002409630928654,0.9006133675575256,1.5427348613739014,400
0,CTE,-1.4281238317489624,0.0,0.22507315874099731,-0.6191082000732422,8.930197715759277,67.01149940490723,0.6038181195579606,0.6106501817703247,6.154632568359375,147
0,CTL,-11.773598670959473,-11.688313484191895,-6.516190528869629,-3.960103988647461,8.584681510925293,54.89093065261841,0.7452413654016896,0.7967548966407776,6.020373344421387,54
0,CTM,-9.547982215881348,-4.054077625274658,-8.376192092895508,-1.4852445125579834,8.49064826965332,53.2342255115509,0.8321924412206666,0.8334277272224426,5.272346496582031,509
0,CTN,-1.4857300519943237,-0.4651258587837219,-1.2489924430847168,-0.08114352822303772,2.027804374694824,38.889604806900024,0.8819170457372166,0.8822944164276123,1.1703569889068604,518
0,CTO,-8.012524604797363,-8.000000953674316,-6.770931720733643,-4.832577705383301,6.108539581298828,56.201171875,0.8449745439999481,0.8483213186264038,4.427964210510254,506
0,CTP,-6.926530361175537,-4.762002468109131,-5.525055885314941,-1.757608413696289,6.308528900146484,37.80820667743683,0.9103923198794244,0.9124327898025513,4.309501647949219,543
0,CTR,-16.63089942932129,-11.833334922790527,-13.129868507385254,-7.4793853759765625,11.008004188537598,72.2702145576477,0.8214587300238507,0.8287575244903564,6.708624839782715,298
0,CTX,1.5706881284713745,3.488715171813965,1.5761278867721558,1.6932100057601929,2.6957337856292725,44.70759630203247,0.9171093113649545,0.917109489440918,2.011569023132324,532
0,CUA,2.9126479625701904,2.949328660964966,2.8446907997131348,2.6618874073028564,0.8176829218864441,32.23620057106018,0.9055579826535077,0.9059217572212219,0.6175537109375,169
0,CUE,-2.5927510261535645,0.0,-2.1980955600738525,-0.7087904810905457,4.139122486114502,50.61646103858948,0.8857129441343791,0.8862420916557312,2.814983367919922,537
0,CUL,-10.934342384338379,-6.636673927307129,-6.901942729949951,-2.572960615158081,11.871476173400879,68.62106919288635,0.6965934172466164,0.7103073596954346,6.487295150756836,411
0,CUP,1.4324181079864502,2.4124419689178467,1.651921033859253,0.9489628076553345,2.3315041065216064,40.3401643037796,0.8875434254784709,0.8879576325416565,1.4026343822479248,352
0,CUV,-1.0367239713668823,-1.7416598796844482,-0.18584202229976654,-0.7918195128440857,4.579925060272217,54.42236065864563,0.8709436659475775,0.8729879260063171,3.149783134460449,499
0,CUX,-7.562688827514648,-7.142862796783447,-6.948213577270508,-4.5804901123046875,9.509746551513672,68.32944750785828,0.7860019578390411,0.7864763736724854,6.471203327178955,340
0,CV1,-16.91499137878418,-10.742042541503906,-16.053611755371094,-8.17701244354248,6.606170654296875,45.683544874191284,0.9222510200593372,0.9230033755302429,4.875006675720215,112
0,CVC,0.20369639992713928,2.811732292175293,0.9287074208259583,1.749328851699829,4.148390293121338,52.97844409942627,0.8385272490709788,0.8404651880264282,2.460805654525757,304
0,CVN,-3.429273843765259,-4.3478217124938965,-3.1130118370056152,-2.2850115299224854,5.187836647033691,47.14940786361694,0.9005118850527032,0.9006821513175964,3.4783191680908203,573
0,CVO,1.2525455951690674,0.9047660231590271,1.6224331855773926,0.6622516512870789,2.5309576988220215,36.018919944763184,0.9056546107415754,0.9064974188804626,1.3457441329956055,166
0,CVR,-20.24331283569336,-15.384624481201172,-16.513134002685547,-4.998087406158447,11.640608787536621,53.193241357803345,0.8079272132544646,0.8179667592048645,7.793281555175781,153
0,CVS,-2.931077241897583,0.0,-2.1395657062530518,-2.037775993347168,17.361413955688477,83.89915227890015,0.4300761118349796,0.43063557147979736,11.64178466796875,124
0,CVT,-14.727668762207031,-14.285711288452148,-13.185873031616211,-9.565189361572266,9.316939353942871,45.87761461734772,0.8359485814830998,0.8378757238388062,6.451200485229492,302
0,CVV,-13.580471992492676,-8.81209659576416,-10.333592414855957,-3.9785656929016113,10.745397567749023,65.22045135498047,0.7419763540770341,0.7528399229049683,7.6048383712768555,352
0,CVW,0.6080105900764465,1.1493637561798096,0.6231275796890259,0.5730553269386292,2.272357225418091,48.83114695549011,0.8868278111533414,0.88683021068573,1.6240510940551758,465
0,CVY,-12.485949516296387,-13.167013168334961,-9.418344497680664,-6.575160980224609,7.406857490539551,59.4526469707489,0.8690737209813759,0.8822066187858582,5.634092330932617,162
0,CWC,2.3565351963043213,2.0408129692077637,2.0112712383270264,0.9112856388092041,12.323393821716309,67.85557866096497,0.6811781094461453,0.6813157200813293,8.405023574829102,167
0,CWK,-0.39844560623168945,4.614494800567627,-0.8935989141464233,2.35494065284729,4.887881755828857,45.041388273239136,0.9497926216848666,0.9500417709350586,3.4643783569335938,203
0,CWN,1.294065237045288,2.603557825088501,1.5027668476104736,1.8370623588562012,2.2736611366271973,42.21457540988922,0.9105832070003642,0.910938560962677,1.5602762699127197,509
0,CWP,1.6407524347305298,3.198326587677002,2.0163469314575195,1.3294894695281982,3.111459255218506,45.956870913505554,0.9162798854973112,0.9168057441711426,1.9674177169799805,515
0,CWY,-3.2267355918884277,0.6228111386299133,-2.6474688053131104,0.16851845383644104,3.6869547367095947,45.00316083431244,0.8970011050662662,0.8978643417358398,2.1049070358276367,552
0,CXD,-9.664742469787598,-4.098786354064941,-5.751752853393555,-1.4199391603469849,10.295917510986328,71.94218635559082,0.814786426555823,0.8250748515129089,6.277380466461182,130
0,CXM,-5.375397682189941,-3.703700065612793,-4.406132221221924,-1.6934207677841187,5.431667804718018,59.5960795879364,0.8877084026638964,0.889430820941925,3.8388376235961914,404
0,CXO,-8.801726341247559,-7.575584888458252,-7.178666591644287,-2.9248266220092773,10.196321487426758,62.458932399749756,0.8126298844003319,0.8147449493408203,6.290098190307617,307
0,CXU,-6.822605609893799,-7.921571254730225,-5.473726749420166,-3.9802255630493164,9.270589828491211,58.626556396484375,0.8246178868732059,0.826484203338623,6.307501792907715,432
0,CXX,-2.9337589740753174,0.0,-2.350620746612549,0.2500109076499939,6.928368091583252,55.86599111557007,0.7614406710364304,0.762077808380127,4.8209452629089355,238
0,CXZ,-20.019317626953125,-16.666664123535156,-14.559102058410645,-6.90496826171875,12.70096492767334,79.1524887084961,0.5540251043250817,0.5893935561180115,8.239262580871582,186
0,CYA,-1.0192759037017822,0.0,-0.7634223103523254,0.11251731216907501,1.7151545286178589,47.028177976608276,0.877998704044378,0.87918621301651,1.1803944110870361,512
0,CYB,1.2327818870544434,1.4236230850219727,1.7356555461883545,1.022281289100647,2.1109533309936523,46.58096134662628,0.9071163327581573,0.9100599884986877,1.6209524869918823,116
0,CYC,-2.714625597000122,-2.2786481380462646,-2.7577052116394043,-0.7685682773590088,8.9219388961792,63.90865445137024,0.6398301667052365,0.6398335695266724,5.900338172912598,250
0,CYG,0.30977699160575867,0.4599224030971527,0.4883275628089905,0.9640318751335144,3.6739768981933594,52.09494233131409,0.8943349606731934,0.8944339752197266,1.9914474487304688,427
0,CYL,2.2104249000549316,3.9999990463256836,1.346538782119751,0.7861719131469727,7.709070682525635,65.68915247917175,0.7273055651559298,0.7289808392524719,5.401703834533691,272
0,CYO,-18.001150131225586,-9.995380401611328,-14.91377067565918,-6.23648738861084,11.299585342407227,98.50879907608032,0.7754870158156866,0.7838380336761475,7.357883453369141,135
0,CYP,-6.753018379211426,-6.17990779876709,-4.624554634094238,-2.266669273376465,9.33635139465332,63.467419147491455,0.7576226941839453,0.7625179886817932,5.172755241394043,346
0,CYQ,-7.773551940917969,-8.108104705810547,-8.159561157226562,-5.860144138336182,7.481401443481445,93.44976544380188,0.7930595839134238,0.7933982610702515,7.226806640625,37
0,CYU,-10.275009155273438,-8.329216003417969,-6.521820068359375,-3.997410297393799,10.85266399383545,58.59288573265076,0.7067241190841749,0.721043586730957,7.1910858154296875,304
0,CYY,-4.293936729431152,-5.708502769470215,-3.4358527660369873,-1.9226664304733276,12.193316459655762,43.29074025154114,0.8283712259025374,0.8286995887756348,5.892642974853516,160
0,CZA,-7.814264297485352,-6.598978519439697,-5.695216178894043,-3.0947530269622803,7.849643707275391,44.56036984920502,0.8063645431504489,0.8114222884178162,3.915289878845215,397
0,CZI,-8.435686111450195,-5.555556774139404,-8.013520240783691,-4.04552698135376,8.207944869995117,54.036927223205566,0.860338647574599,0.8604979515075684,4.977247714996338,239
0,CZL,-16.384977340698242,-11.61553955078125,-12.276654243469238,-5.632282257080078,11.23525333404541,63.49915266036987,0.7759108886370218,0.7883945107460022,6.624248027801514,398
0,CZN,-9.711691856384277,-9.545454025268555,-8.536742210388184,-5.846766948699951,12.496490478515625,63.945865631103516,0.7740104459448207,0.7749409675598145,8.906815528869629,394
0,CZR,-7.4964599609375,-4.293394088745117,-5.501274585723877,-3.930644989013672,10.751270294189453,78.94318103790283,0.7179091451988608,0.722474992275238,7.401033401489258,178
0,CZZ,6.629657745361328,4.026555061340332,6.282683372497559,2.2754251956939697,3.037285089492798,45.26893198490143,0.9132210100680899,0.913821280002594,2.2051467895507812,259
0,D13,-3.2341108322143555,0.0,-2.3284146785736084,-0.4794132113456726,9.205653190612793,56.89707398414612,0.6796336778460301,0.6807809472084045,4.849498748779297,149
0,D2O,1.1942492723464966,1.839168667793274,1.162345051765442,0.9804400205612183,1.550376534461975,56.803858280181885,0.6948504396337091,0.6949171423912048,1.1143229007720947,74
0,DAF,-13.071526527404785,-11.11111068725586,-8.94776439666748,-5.238988876342773,13.910420417785645,87.36636638641357,0.6012747141104071,0.6178658604621887,8.92011833190918,120
0,DAU,-8.601909637451172,-7.142857074737549,-6.359865665435791,-1.5533915758132935,10.132866859436035,68.82947087287903,0.7291350229556854,0.735007107257843,6.666626930236816,210
0,DCC,-17.338706970214844,-16.666725158691406,-11.61836051940918,-6.0665130615234375,12.212342262268066,70.3056275844574,0.7344759008128711,0.7573744654655457,7.432224273681641,437
0,DCG,-0.2772737145423889,0.0,0.6379787921905518,-0.09413310885429382,5.510153293609619,63.52946758270264,0.8660639973589227,0.8678423762321472,3.645475387573242,501
0,DCL,-23.51280403137207,-22.904407501220703,-18.604501724243164,-19.295055389404297,7.3798065185546875,38.84648382663727,0.6981888631896993,0.759940505027771,5.129380226135254,44
0,DCN,1.286342978477478,3.8095202445983887,1.0532360076904297,2.326380491256714,5.480177402496338,53.91055941581726,0.9259174687675619,0.9259885549545288,4.253997802734375,215
